Zipcode,Population,Median Age,Household Income,Per Capita Income,Poverty Count,Poverty Rate,Education_bachelors,Median_home_value,Year
41766,197.0,42.9,-666666666.0,13271.0,57.0,28.934010152284262,0.0,54000.0,2019
41772,356.0,35.8,50000.0,15821.0,77.0,21.629213483146067,0.0,-666666666.0,2019
41773,1351.0,39.5,22500.0,12620.0,665.0,49.22279792746114,45.0,42400.0,2019
41774,2526.0,40.6,32143.0,22454.0,505.0,19.992082343626286,46.0,52700.0,2019
41775,41.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
41776,1850.0,28.9,29826.0,12972.0,765.0,41.351351351351354,14.0,60400.0,2019
41777,738.0,50.6,33159.0,16352.0,223.0,30.21680216802168,78.0,66800.0,2019
41804,396.0,55.3,34583.0,26516.0,29.0,7.3232323232323235,49.0,119800.0,2019
41810,244.0,55.6,-666666666.0,18156.0,129.0,52.868852459016395,25.0,-666666666.0,2019
41812,245.0,46.0,30813.0,22539.0,97.0,39.59183673469388,11.0,-666666666.0,2019
41815,1094.0,34.4,-666666666.0,18530.0,536.0,48.994515539305304,94.0,54300.0,2019
41817,191.0,32.0,34519.0,23631.0,85.0,44.50261780104712,12.0,83100.0,2019
41819,259.0,48.5,43318.0,21981.0,82.0,31.66023166023166,0.0,53400.0,2019
41821,398.0,38.6,60581.0,16413.0,180.0,45.22613065326633,31.0,24000.0,2019
41822,2384.0,41.4,33469.0,20601.0,624.0,26.174496644295303,229.0,56500.0,2019
41824,1186.0,48.5,25882.0,17571.0,391.0,32.96795952782462,30.0,52200.0,2019
41825,638.0,39.7,-666666666.0,18688.0,192.0,30.094043887147336,0.0,70800.0,2019
41826,643.0,46.8,40938.0,20453.0,148.0,23.017107309486782,17.0,59000.0,2019
41828,755.0,40.4,30000.0,18069.0,225.0,29.801324503311257,24.0,81300.0,2019
41831,693.0,51.0,28860.0,25845.0,195.0,28.138528138528137,43.0,55400.0,2019
41832,323.0,32.9,62694.0,24152.0,99.0,30.65015479876161,27.0,80100.0,2019
41833,425.0,40.3,-666666666.0,12404.0,160.0,37.64705882352941,0.0,-666666666.0,2019
41834,324.0,53.8,24756.0,16973.0,77.0,23.765432098765434,5.0,75600.0,2019
41835,901.0,48.0,28187.0,17640.0,283.0,31.409544950055494,35.0,53600.0,2019
41836,887.0,44.2,52284.0,21075.0,155.0,17.474633596392334,59.0,34800.0,2019
41837,1268.0,31.7,33403.0,17325.0,290.0,22.870662460567825,77.0,70400.0,2019
41838,618.0,53.6,24896.0,14647.0,372.0,60.19417475728155,16.0,58500.0,2019
41839,1398.0,43.9,37778.0,16412.0,248.0,17.739628040057223,29.0,53200.0,2019
41840,650.0,44.8,23200.0,18969.0,140.0,21.53846153846154,39.0,39800.0,2019
41843,526.0,48.8,9643.0,22567.0,241.0,45.81749049429658,18.0,42800.0,2019
41844,1611.0,24.1,21726.0,14641.0,419.0,26.008690254500312,26.0,43900.0,2019
41845,352.0,52.9,23106.0,9284.0,296.0,84.0909090909091,0.0,13100.0,2019
41847,496.0,54.0,-666666666.0,24272.0,124.0,25.0,81.0,28000.0,2019
41848,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
41849,107.0,41.0,46583.0,18841.0,0.0,0.0,0.0,45900.0,2019
41855,777.0,37.5,51649.0,23505.0,80.0,10.296010296010296,0.0,74000.0,2019
41858,7592.0,42.5,29268.0,23960.0,2544.0,33.50895679662803,380.0,75700.0,2019
41859,312.0,59.5,20288.0,15355.0,132.0,42.30769230769231,27.0,65500.0,2019
41861,159.0,37.8,-666666666.0,13688.0,67.0,42.138364779874216,24.0,26200.0,2019
41862,835.0,49.3,23750.0,16878.0,344.0,41.19760479041916,21.0,63400.0,2019
42001,29489.0,41.1,48981.0,36941.0,5153.0,17.47431245549188,3785.0,161700.0,2019
42003,28164.0,43.2,41997.0,26592.0,4263.0,15.136344269279931,2285.0,116600.0,2019
42020,1813.0,37.5,56365.0,26322.0,87.0,4.798676227247656,231.0,131300.0,2019
42021,1491.0,44.9,37206.0,21645.0,265.0,17.773306505700873,69.0,75000.0,2019
42022,168.0,54.3,-666666666.0,40183.0,0.0,0.0,0.0,-666666666.0,2019
42023,2343.0,42.9,39978.0,31939.0,445.0,18.99274434485702,105.0,94800.0,2019
42024,1131.0,47.0,47955.0,27820.0,179.0,15.826702033598586,117.0,111700.0,2019
42025,19468.0,43.3,55052.0,29913.0,1988.0,10.211629340456133,1680.0,133600.0,2019
42027,1516.0,57.0,77679.0,40416.0,65.0,4.287598944591029,174.0,138200.0,2019
42028,839.0,29.1,31955.0,13714.0,196.0,23.361144219308702,26.0,105600.0,2019
42029,6354.0,43.5,64135.0,30885.0,500.0,7.869058860560277,551.0,122300.0,2019
42031,2898.0,47.3,38359.0,28457.0,478.0,16.494133885438234,205.0,74000.0,2019
42032,214.0,29.9,36607.0,16984.0,51.0,23.83177570093458,2.0,56900.0,2019
42035,912.0,34.2,70833.0,36069.0,93.0,10.197368421052632,107.0,95500.0,2019
42036,1153.0,42.9,60903.0,25003.0,51.0,4.423243712055507,26.0,153300.0,2019
42037,66.0,66.2,-666666666.0,19000.0,0.0,0.0,0.0,-666666666.0,2019
42038,5134.0,48.6,51618.0,24329.0,732.0,14.257888585897936,339.0,155200.0,2019
42039,1797.0,40.2,53973.0,27621.0,139.0,7.7351140790205895,105.0,114100.0,2019
42040,890.0,42.5,51367.0,34263.0,66.0,7.415730337078652,107.0,131000.0,2019
42041,4506.0,43.4,34254.0,22124.0,1025.0,22.747447847314692,374.0,76500.0,2019
42044,3580.0,52.7,55479.0,30594.0,360.0,10.05586592178771,204.0,157500.0,2019
42045,2207.0,50.2,59729.0,34311.0,199.0,9.016764839148165,124.0,92000.0,2019
42047,329.0,39.5,19612.0,14159.0,183.0,55.62310030395137,0.0,-666666666.0,2019
42048,1641.0,49.9,35175.0,21762.0,354.0,21.572212065813527,71.0,108500.0,2019
42049,1665.0,44.3,50756.0,20151.0,241.0,14.474474474474475,106.0,109900.0,2019
42050,2794.0,43.2,32870.0,18601.0,645.0,23.085182534001433,136.0,60900.0,2019
42051,3440.0,36.7,38571.0,25479.0,794.0,23.08139534883721,180.0,85000.0,2019
42053,5044.0,45.5,49434.0,33203.0,505.0,10.011895321173672,356.0,124400.0,2019
42054,850.0,40.5,71313.0,30495.0,32.0,3.764705882352941,118.0,131900.0,2019
42055,2828.0,58.2,53542.0,31407.0,340.0,12.022630834512023,175.0,92400.0,2019
42056,1753.0,44.9,46178.0,23020.0,177.0,10.096976611523104,164.0,114500.0,2019
42058,2509.0,41.9,59418.0,24178.0,269.0,10.721402949382224,163.0,125900.0,2019
42060,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2019
42061,78.0,54.9,-666666666.0,13491.0,39.0,50.0,0.0,64500.0,2019
42064,8074.0,43.5,45742.0,24142.0,1156.0,14.31756254644538,461.0,89100.0,2019
42066,23792.0,39.0,42020.0,22593.0,5145.0,21.624915938130464,1548.0,108300.0,2019
42069,610.0,30.7,54044.0,21253.0,48.0,7.868852459016393,24.0,113200.0,2019
42071,31762.0,33.6,41121.0,23070.0,6662.0,20.974749700900446,3097.0,140700.0,2019
42076,1252.0,47.5,28694.0,17547.0,460.0,36.74121405750799,48.0,111000.0,2019
42078,1800.0,50.6,34839.0,22910.0,264.0,14.666666666666666,79.0,77700.0,2019
42079,1570.0,41.8,57422.0,29205.0,391.0,24.904458598726116,133.0,114900.0,2019
42081,1659.0,50.8,34750.0,38096.0,246.0,14.828209764918626,196.0,112300.0,2019
42082,1533.0,41.9,65212.0,36683.0,45.0,2.935420743639922,114.0,125200.0,2019
42083,260.0,37.8,54194.0,28653.0,0.0,0.0,0.0,-666666666.0,2019
42084,42.0,49.5,-666666666.0,23655.0,22.0,52.38095238095238,0.0,-666666666.0,2019
42085,949.0,38.5,43041.0,18636.0,267.0,28.134878819810325,63.0,88300.0,2019
42086,4414.0,40.5,67009.0,36950.0,374.0,8.473040326234708,594.0,152500.0,2019
42087,2551.0,42.0,39559.0,19787.0,587.0,23.010584084672676,54.0,66300.0,2019
42088,2416.0,43.4,46667.0,24500.0,211.0,8.733443708609272,198.0,82000.0,2019
42101,61768.0,27.4,41942.0,20610.0,13113.0,21.22943919181453,4295.0,124400.0,2019
42102,352.0,24.5,-666666666.0,8101.0,253.0,71.875,0.0,9999.0,2019
42103,20798.0,37.9,63707.0,41958.0,2356.0,11.328012308875854,3447.0,235500.0,2019
42104,34955.0,36.3,58119.0,32459.0,3913.0,11.194392790730939,5638.0,193200.0,2019
42120,3022.0,35.2,39053.0,20585.0,626.0,20.71475843812045,128.0,95700.0,2019
42122,5371.0,41.3,78507.0,41656.0,305.0,5.678644572705269,759.0,189400.0,2019
42123,737.0,40.2,37022.0,19348.0,165.0,22.388059701492537,52.0,157700.0,2019
42124,28.0,31.9,-666666666.0,15132.0,13.0,46.42857142857143,8.0,-666666666.0,2019
42127,6280.0,40.0,38649.0,21949.0,1739.0,27.691082802547772,323.0,113600.0,2019
42129,6657.0,44.6,36398.0,18695.0,1631.0,24.500525762355416,205.0,78500.0,2019
42130,308.0,37.6,35875.0,19389.0,103.0,33.44155844155844,10.0,161400.0,2019
42133,1369.0,44.9,51389.0,30229.0,262.0,19.138056975894813,78.0,122600.0,2019
42134,17700.0,38.8,49359.0,24103.0,2733.0,15.440677966101696,1054.0,137200.0,2019
42140,920.0,46.6,31738.0,24240.0,184.0,20.0,29.0,75200.0,2019
42141,31812.0,40.8,41886.0,21907.0,7278.0,22.87815918521313,2345.0,128300.0,2019
42151,82.0,59.2,-666666666.0,19394.0,0.0,0.0,38.0,-666666666.0,2019
42153,429.0,47.3,44432.0,18907.0,156.0,36.36363636363637,38.0,-666666666.0,2019
42154,522.0,43.3,45147.0,22636.0,26.0,4.980842911877395,24.0,72800.0,2019
42156,331.0,59.4,74063.0,36922.0,9.0,2.719033232628399,26.0,137500.0,2019
42157,720.0,23.8,-666666666.0,25387.0,138.0,19.166666666666668,22.0,93000.0,2019
42159,1395.0,42.8,68707.0,33082.0,46.0,3.2974910394265233,198.0,165800.0,2019
42160,1511.0,44.2,40208.0,22619.0,284.0,18.795499669093317,77.0,85300.0,2019
42163,88.0,-666666666.0,-666666666.0,,88.0,100.0,0.0,-666666666.0,2019
42164,16664.0,41.6,44465.0,22496.0,2990.0,17.942870859337493,1282.0,123300.0,2019
42166,2426.0,45.5,38237.0,19805.0,471.0,19.41467436108821,206.0,75600.0,2019
42167,8143.0,41.9,34941.0,23148.0,1977.0,24.278521429448606,402.0,81000.0,2019
42170,1481.0,48.0,50217.0,26833.0,23.0,1.5530047265361242,102.0,119700.0,2019
42171,7586.0,38.4,52865.0,24008.0,1655.0,21.816504086475085,595.0,120800.0,2019
42202,2312.0,43.3,45625.0,29078.0,388.0,16.782006920415224,173.0,104700.0,2019
42204,514.0,32.7,44107.0,33054.0,109.0,21.20622568093385,13.0,-666666666.0,2019
42206,5843.0,39.5,46742.0,25930.0,906.0,15.50573335615266,438.0,102600.0,2019
42207,1348.0,46.0,41875.0,21100.0,128.0,9.495548961424332,27.0,87700.0,2019
42210,4185.0,50.0,35156.0,21873.0,673.0,16.081242532855438,191.0,86000.0,2019
42211,13064.0,46.4,50191.0,28526.0,1568.0,12.002449479485609,946.0,130300.0,2019
42214,746.0,45.1,-666666666.0,23754.0,146.0,19.571045576407506,92.0,136800.0,2019
42215,1441.0,38.8,50139.0,23733.0,258.0,17.904233171408745,56.0,115900.0,2019
42217,3164.0,42.0,44688.0,22762.0,356.0,11.251580278128952,88.0,82000.0,2019
42220,6783.0,38.5,48933.0,24350.0,982.0,14.477369895326552,347.0,107400.0,2019
42223,20311.0,22.1,45542.0,19479.0,1675.0,8.246762837871104,1139.0,-666666666.0,2019
42232,1162.0,37.9,83603.0,29129.0,0.0,0.0,180.0,127000.0,2019
42234,2509.0,36.2,30684.0,22276.0,802.0,31.9649262654444,133.0,116600.0,2019
42236,580.0,59.2,49609.0,28965.0,118.0,20.344827586206897,37.0,114600.0,2019
42240,41027.0,37.8,42955.0,24568.0,8754.0,21.337168206303165,2772.0,120000.0,2019
42254,135.0,34.3,32500.0,22910.0,33.0,24.444444444444443,5.0,81300.0,2019
42256,4637.0,47.3,48165.0,24253.0,658.0,14.190209186974338,253.0,103900.0,2019
42259,1164.0,38.9,47772.0,20074.0,368.0,31.61512027491409,95.0,88200.0,2019
42261,10650.0,41.6,37891.0,22214.0,2202.0,20.676056338028168,617.0,90500.0,2019
42262,8730.0,24.8,45625.0,20473.0,1984.0,22.7262313860252,486.0,115800.0,2019
42265,954.0,33.2,47931.0,26793.0,97.0,10.167714884696016,66.0,-666666666.0,2019
42266,2313.0,33.2,70439.0,25246.0,118.0,5.101599654128837,127.0,153500.0,2019
42273,500.0,38.3,52500.0,37408.0,22.0,4.4,18.0,117200.0,2019
42274,2256.0,35.6,59014.0,25403.0,184.0,8.156028368794326,345.0,138700.0,2019
42275,772.0,41.6,59688.0,23314.0,136.0,17.616580310880828,36.0,85500.0,2019
42276,14344.0,40.8,49517.0,22717.0,2659.0,18.537367540435024,1042.0,115200.0,2019
42280,519.0,24.0,64917.0,17659.0,82.0,15.79961464354528,12.0,115700.0,2019
42285,432.0,39.5,51250.0,18039.0,45.0,10.416666666666666,37.0,85000.0,2019
42286,1319.0,30.7,60156.0,22486.0,190.0,14.404852160727824,94.0,144500.0,2019
42301,44079.0,38.4,47601.0,28538.0,8227.0,18.664216520338485,3676.0,128900.0,2019
42303,41091.0,38.2,51030.0,28212.0,6658.0,16.203061497651554,4318.0,129700.0,2019
42320,9000.0,38.0,41504.0,25821.0,2092.0,23.244444444444444,323.0,91500.0,2019
42321,108.0,78.9,16125.0,13506.0,72.0,66.66666666666667,0.0,-666666666.0,2019
42322,78.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
42323,631.0,52.0,36042.0,22834.0,87.0,13.787638668779715,7.0,81600.0,2019
42324,1249.0,40.4,48856.0,22360.0,118.0,9.44755804643715,11.0,71300.0,2019
42325,2290.0,47.4,41214.0,20750.0,211.0,9.213973799126638,137.0,82100.0,2019
42326,456.0,35.9,70469.0,30618.0,87.0,19.07894736842105,0.0,109500.0,2019
42327,3957.0,40.0,58469.0,27374.0,487.0,12.307303512762193,266.0,116100.0,2019
42328,1316.0,45.8,41667.0,22141.0,313.0,23.78419452887538,32.0,83900.0,2019
42330,8959.0,40.6,43571.0,23641.0,1351.0,15.079808014287309,567.0,127200.0,2019
42332,144.0,54.8,13589.0,16354.0,50.0,34.72222222222222,0.0,-666666666.0,2019
42333,1350.0,31.4,46420.0,20167.0,150.0,11.11111111111111,47.0,68100.0,2019
42337,2342.0,44.9,41250.0,20708.0,380.0,16.225448334756617,57.0,63000.0,2019
42338,14.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
42339,829.0,48.8,52679.0,26001.0,79.0,9.529553679131483,42.0,86600.0,2019
42343,1656.0,38.8,34875.0,18488.0,402.0,24.27536231884058,64.0,96500.0,2019
42344,854.0,30.7,33994.0,15215.0,193.0,22.59953161592506,0.0,80300.0,2019
42345,11246.0,39.2,45742.0,22761.0,1789.0,15.907878356749066,814.0,108900.0,2019
42347,6204.0,42.9,46531.0,23085.0,842.0,13.571889103803997,445.0,104100.0,2019
42348,4898.0,38.6,61298.0,24685.0,513.0,10.473662719477337,269.0,130800.0,2019
42349,1323.0,45.5,35729.0,17835.0,192.0,14.512471655328799,44.0,88000.0,2019
42350,1556.0,41.8,57107.0,26601.0,161.0,10.347043701799485,93.0,95700.0,2019
42351,4143.0,41.1,55492.0,29038.0,564.0,13.613323678493845,295.0,93600.0,2019
42352,1916.0,48.7,47059.0,23575.0,418.0,21.816283924843425,119.0,87100.0,2019
42354,179.0,44.8,53750.0,32150.0,12.0,6.70391061452514,4.0,73800.0,2019
42355,1903.0,52.0,60833.0,29580.0,131.0,6.883867577509196,153.0,118600.0,2019
42356,104.0,72.6,-666666666.0,9799.0,55.0,52.88461538461539,20.0,-666666666.0,2019
42361,423.0,50.0,49635.0,24173.0,61.0,14.42080378250591,14.0,120100.0,2019
42366,5439.0,43.4,73485.0,33275.0,366.0,6.729178157749586,529.0,172200.0,2019
42367,738.0,49.3,41136.0,22865.0,77.0,10.433604336043361,35.0,84900.0,2019
42368,1303.0,44.4,64250.0,25969.0,83.0,6.36991557943208,157.0,84100.0,2019
42369,278.0,40.1,40625.0,19484.0,40.0,14.388489208633093,4.0,67100.0,2019
42370,19.0,50.4,-666666666.0,32153.0,0.0,0.0,6.0,-666666666.0,2019
42371,313.0,53.1,23889.0,20416.0,0.0,0.0,0.0,128300.0,2019
42372,1599.0,49.2,55536.0,25837.0,194.0,12.132582864290182,99.0,90700.0,2019
42374,504.0,43.0,-666666666.0,20929.0,82.0,16.26984126984127,0.0,-666666666.0,2019
42376,6077.0,39.7,63898.0,28834.0,926.0,15.237781800230376,535.0,130200.0,2019
42378,3321.0,36.8,58050.0,28124.0,239.0,7.196627521830774,113.0,145000.0,2019
42404,2399.0,39.6,37760.0,20540.0,737.0,30.721133805752398,119.0,70400.0,2019
42406,3155.0,44.3,54148.0,30562.0,281.0,8.90649762282092,198.0,135700.0,2019
42408,6720.0,43.5,37294.0,21961.0,1148.0,17.083333333333332,354.0,66000.0,2019
42409,2758.0,39.4,52167.0,22021.0,359.0,13.016678752719361,102.0,94700.0,2019
42410,1427.0,36.8,41429.0,19133.0,444.0,31.114225648213033,56.0,53000.0,2019
42411,1934.0,44.5,56080.0,27025.0,305.0,15.770423991726991,34.0,89800.0,2019
42413,3097.0,44.7,68319.0,32002.0,448.0,14.465611882466904,216.0,163200.0,2019
42420,38066.0,40.8,46378.0,25201.0,7343.0,19.290180213313718,2603.0,129000.0,2019
42431,25729.0,39.9,48039.0,25748.0,5185.0,20.152357262233277,1810.0,122200.0,2019
42436,1150.0,41.8,41406.0,23367.0,77.0,6.695652173913044,102.0,124200.0,2019
42437,8155.0,34.1,44453.0,21987.0,2020.0,24.770079705702024,350.0,113000.0,2019
42440,943.0,40.0,41635.0,19617.0,217.0,23.01166489925769,85.0,46900.0,2019
42441,1679.0,40.7,63977.0,27111.0,170.0,10.125074449076832,67.0,124400.0,2019
42442,3227.0,43.8,55163.0,26416.0,580.0,17.973349860551597,73.0,97800.0,2019
42445,10421.0,44.2,43355.0,28631.0,1788.0,17.157662412436427,599.0,89100.0,2019
42450,3956.0,39.4,32423.0,22048.0,1191.0,30.106167846309404,241.0,56000.0,2019
42451,949.0,24.3,34583.0,12829.0,349.0,36.775553213909376,0.0,76200.0,2019
42452,2300.0,41.5,67875.0,34729.0,131.0,5.695652173913044,148.0,145100.0,2019
42453,622.0,42.8,40294.0,18418.0,118.0,18.971061093247588,42.0,66900.0,2019
42455,3110.0,41.4,46653.0,24196.0,521.0,16.7524115755627,138.0,90500.0,2019
42456,1428.0,48.4,44118.0,29845.0,176.0,12.324929971988796,124.0,92900.0,2019
42458,1192.0,51.8,67717.0,36462.0,169.0,14.177852348993289,193.0,123400.0,2019
42459,4389.0,43.0,49388.0,24324.0,614.0,13.989519252677148,193.0,82400.0,2019
42461,1175.0,42.7,32692.0,21544.0,190.0,16.170212765957448,5.0,50800.0,2019
42462,1202.0,37.0,63333.0,32217.0,114.0,9.484193011647255,50.0,97900.0,2019
42463,85.0,52.6,-666666666.0,18855.0,5.0,5.882352941176471,0.0,42700.0,2019
42464,1571.0,41.3,48726.0,26248.0,164.0,10.439210693825588,102.0,91600.0,2019
42501,17390.0,41.5,31401.0,21913.0,4767.0,27.41230592294422,867.0,90300.0,2019
42503,24240.0,42.8,49884.0,28222.0,4671.0,19.269801980198018,2258.0,150400.0,2019
42516,743.0,35.2,40972.0,20642.0,161.0,21.668909825033648,9.0,58900.0,2019
42518,2644.0,41.9,35972.0,31473.0,744.0,28.139183055975796,202.0,95700.0,2019
42519,3524.0,42.1,38287.0,17438.0,828.0,23.496027241770715,189.0,73000.0,2019
42528,1662.0,46.8,34129.0,18317.0,553.0,33.273164861612514,103.0,88300.0,2019
42533,776.0,45.6,36442.0,22065.0,145.0,18.685567010309278,54.0,87300.0,2019
42539,9182.0,43.1,35883.0,18891.0,1853.0,20.18078849923764,479.0,84800.0,2019
42541,556.0,45.8,37500.0,17374.0,89.0,16.007194244604317,54.0,74100.0,2019
42544,5889.0,46.7,38374.0,25118.0,1341.0,22.771268466632705,369.0,108300.0,2019
42553,5637.0,41.3,40037.0,21003.0,1172.0,20.791200993436224,265.0,115900.0,2019
42565,846.0,31.5,21563.0,9744.0,483.0,57.09219858156028,20.0,63300.0,2019
42566,493.0,30.2,-666666666.0,12110.0,189.0,38.33671399594321,9.0,115800.0,2019
42567,5610.0,40.9,43505.0,22981.0,1108.0,19.750445632798574,237.0,98300.0,2019
42602,10139.0,42.0,32039.0,21107.0,2419.0,23.858368675411775,415.0,72700.0,2019
42603,59.0,28.9,-666666666.0,7329.0,4.0,6.779661016949152,0.0,-666666666.0,2019
42629,5382.0,44.3,36782.0,23083.0,1219.0,22.64957264957265,347.0,111700.0,2019
42631,222.0,21.7,-666666666.0,8268.0,68.0,30.63063063063063,0.0,-666666666.0,2019
42633,19613.0,41.7,34502.0,25260.0,4838.0,24.667312496813338,1011.0,87900.0,2019
42634,1862.0,33.9,37383.0,16477.0,684.0,36.734693877551024,56.0,66800.0,2019
42635,4917.0,37.2,24533.0,12505.0,1128.0,22.940817571690054,155.0,85800.0,2019
42638,88.0,40.5,-666666666.0,,0.0,0.0,0.0,-666666666.0,2019
42642,12235.0,43.3,39295.0,19926.0,2724.0,22.263996730690643,617.0,89100.0,2019
42647,3806.0,39.6,29148.0,14638.0,1141.0,29.978980557015237,89.0,58100.0,2019
42649,2087.0,41.1,29534.0,16859.0,711.0,34.06804024916148,63.0,74000.0,2019
42653,4339.0,43.5,22857.0,14828.0,1598.0,36.828762387646925,206.0,71300.0,2019
42701,50647.0,38.7,57680.0,30678.0,5799.0,11.449839082275357,4766.0,175500.0,2019
42712,1737.0,41.5,56198.0,23412.0,369.0,21.243523316062177,62.0,120400.0,2019
42713,1938.0,37.0,24928.0,17362.0,415.0,21.413828689370487,51.0,91100.0,2019
42715,232.0,60.2,-666666666.0,17128.0,89.0,38.36206896551724,44.0,95200.0,2019
42716,1566.0,39.3,39612.0,23407.0,167.0,10.66411238825032,39.0,139000.0,2019
42717,6611.0,46.0,35239.0,18736.0,1394.0,21.08606867342308,417.0,89700.0,2019
42718,25709.0,37.5,44156.0,23702.0,4206.0,16.360029561632114,1715.0,122200.0,2019
42721,3495.0,44.7,38220.0,19244.0,761.0,21.773962804005723,210.0,114100.0,2019
42722,531.0,46.3,45125.0,22444.0,51.0,9.6045197740113,73.0,155100.0,2019
42724,5153.0,35.0,62292.0,26165.0,436.0,8.46109062681933,237.0,143400.0,2019
42726,4776.0,39.3,40554.0,23298.0,1084.0,22.69681742043551,216.0,112300.0,2019
42728,16656.0,40.9,38395.0,20360.0,3136.0,18.82804995196926,881.0,98800.0,2019
42729,1343.0,52.5,36293.0,23001.0,260.0,19.3596425912137,53.0,105300.0,2019
42731,118.0,61.3,40956.0,20283.0,12.0,10.169491525423728,0.0,72900.0,2019
42732,2452.0,34.6,44804.0,19308.0,545.0,22.226753670473084,105.0,93600.0,2019
42733,1252.0,50.7,45833.0,18399.0,409.0,32.66773162939297,20.0,93400.0,2019
42740,2069.0,49.6,54563.0,27608.0,221.0,10.68148864185597,182.0,149200.0,2019
42741,634.0,39.3,48542.0,23595.0,98.0,15.457413249211356,52.0,113200.0,2019
42743,8716.0,45.1,36113.0,22915.0,1667.0,19.125745754933455,500.0,79400.0,2019
42746,2141.0,36.1,49914.0,19399.0,335.0,15.646893974778141,70.0,86700.0,2019
42748,9031.0,40.3,48750.0,24248.0,1266.0,14.018381131657623,346.0,113600.0,2019
42749,5568.0,39.5,36803.0,22483.0,1605.0,28.825431034482758,320.0,96900.0,2019
42753,790.0,48.6,38333.0,38309.0,172.0,21.772151898734176,39.0,75200.0,2019
42754,16225.0,39.5,37349.0,21228.0,4196.0,25.861325115562405,689.0,112000.0,2019
42757,2879.0,44.9,48944.0,24204.0,384.0,13.337964571031609,115.0,89700.0,2019
42758,96.0,34.3,88462.0,29748.0,0.0,0.0,0.0,-666666666.0,2019
42762,152.0,23.9,-666666666.0,17895.0,39.0,25.657894736842106,0.0,-666666666.0,2019
42764,605.0,43.5,40625.0,22886.0,111.0,18.34710743801653,6.0,109500.0,2019
42765,6192.0,36.3,42368.0,19438.0,1049.0,16.941214470284237,266.0,96100.0,2019
42776,2503.0,43.0,45675.0,22281.0,457.0,18.25809029165002,96.0,125300.0,2019
42782,968.0,45.4,34875.0,21267.0,139.0,14.359504132231406,30.0,51300.0,2019
42784,2208.0,38.3,34867.0,26770.0,329.0,14.90036231884058,131.0,101500.0,2019
42788,333.0,38.1,-666666666.0,26295.0,22.0,6.606606606606607,64.0,168100.0,2019
43001,2570.0,46.9,74077.0,37056.0,88.0,3.424124513618677,405.0,206500.0,2019
43002,4303.0,31.6,70303.0,48898.0,37.0,0.8598652103183825,1794.0,180500.0,2019
43003,2922.0,41.3,53542.0,26474.0,256.0,8.761122518822724,245.0,136300.0,2019
43004,27227.0,34.4,77143.0,37446.0,2228.0,8.183053586513388,5352.0,192200.0,2019
43005,177.0,58.3,-666666666.0,30714.0,0.0,0.0,26.0,199200.0,2019
43006,537.0,45.9,51544.0,19519.0,45.0,8.379888268156424,8.0,133300.0,2019
43008,2640.0,38.0,44104.0,24052.0,539.0,20.416666666666668,187.0,107400.0,2019
43009,2614.0,41.7,90833.0,31667.0,194.0,7.421576128538638,253.0,197300.0,2019
43010,242.0,37.5,48333.0,23700.0,16.0,6.6115702479338845,8.0,117300.0,2019
43011,8018.0,39.0,79688.0,32457.0,478.0,5.961586430531304,1055.0,199800.0,2019
43013,778.0,38.8,66417.0,32426.0,81.0,10.411311053984576,58.0,168000.0,2019
43014,3733.0,33.1,59813.0,23143.0,508.0,13.60835788909724,297.0,162300.0,2019
