Zipcode,Population,Median Age,Household Income,Per Capita Income,Poverty Count,Poverty Rate,Education_bachelors,Median_home_value,Year
33129,14390.0,42.5,78316.0,54646.0,1513.0,10.514246004169562,4422.0,456000.0,2021
33130,31835.0,38.7,50305.0,42951.0,6876.0,21.59886916915345,5741.0,370900.0,2021
33131,22529.0,34.6,107171.0,88537.0,1531.0,6.7956855608327045,6875.0,488900.0,2021
33132,15834.0,34.8,90160.0,63242.0,2010.0,12.694202349374763,4207.0,504300.0,2021
33133,34434.0,41.7,76560.0,61518.0,4541.0,13.187547191729106,8214.0,718200.0,2021
33134,39082.0,43.9,79544.0,52202.0,2894.0,7.404943452228648,8307.0,549800.0,2021
33135,35115.0,43.9,32460.0,21080.0,8998.0,25.624377046846078,3528.0,324400.0,2021
33136,16190.0,36.7,30036.0,18772.0,6264.0,38.69054972205065,1497.0,289200.0,2021
33137,22768.0,35.2,66225.0,48651.0,3244.0,14.248067463106114,5204.0,407000.0,2021
33138,30029.0,40.5,57063.0,41525.0,4305.0,14.336141729661328,4908.0,510900.0,2021
33139,35393.0,40.4,56548.0,65987.0,5993.0,16.932726810386235,8291.0,393100.0,2021
33140,20672.0,40.2,90812.0,75918.0,1549.0,7.493227554179566,4568.0,689800.0,2021
33141,35855.0,43.6,55306.0,41903.0,4684.0,13.063728908102078,7005.0,337600.0,2021
33142,57733.0,38.2,30915.0,16261.0,17380.0,30.104099908198084,3572.0,242200.0,2021
33143,31012.0,40.8,74254.0,58522.0,3663.0,11.81155681671611,7109.0,624000.0,2021
33144,28606.0,46.1,55647.0,28361.0,2997.0,10.47682304411662,4384.0,340400.0,2021
33145,28944.0,45.0,62806.0,35919.0,3191.0,11.024737423991155,5282.0,429200.0,2021
33146,16507.0,24.5,116312.0,64636.0,1080.0,6.5426788635124495,2519.0,982400.0,2021
33147,46363.0,38.0,39861.0,17966.0,11972.0,25.822315208247957,3150.0,192900.0,2021
33149,14611.0,41.9,167438.0,79459.0,1098.0,7.514886044760797,3438.0,1238000.0,2021
33150,33116.0,34.9,33770.0,18194.0,10589.0,31.97548013045054,2078.0,275800.0,2021
33154,14636.0,41.4,75350.0,54261.0,1913.0,13.070511068597977,2757.0,649400.0,2021
33155,44440.0,44.0,71646.0,34593.0,5602.0,12.605760576057605,8348.0,411900.0,2021
33156,33111.0,42.0,123991.0,78198.0,2850.0,8.607411434266558,6920.0,846000.0,2021
33157,69212.0,39.1,71824.0,32921.0,9567.0,13.82274750043345,10374.0,363100.0,2021
33158,6351.0,44.8,163565.0,78407.0,141.0,2.2201228153046766,1494.0,715300.0,2021
33160,42053.0,50.3,53393.0,47100.0,5723.0,13.609017192590303,8748.0,271100.0,2021
33161,54241.0,37.2,44779.0,21211.0,11148.0,20.5527184233329,5003.0,293100.0,2021
33162,47698.0,36.4,50751.0,23488.0,6206.0,13.011027716046794,4999.0,255500.0,2021
33165,53198.0,46.0,67982.0,32051.0,5437.0,10.220309034174218,7463.0,374000.0,2021
33166,25177.0,40.5,65902.0,34420.0,2922.0,11.605830718512928,4271.0,419600.0,2021
33167,22081.0,38.5,51581.0,19818.0,4685.0,21.217336171369052,1563.0,240400.0,2021
33168,23938.0,40.1,52192.0,19317.0,3436.0,14.353747180215557,1629.0,245600.0,2021
33169,41417.0,33.4,50611.0,20992.0,5770.0,13.931477412656639,4244.0,265900.0,2021
33170,13788.0,38.8,52463.0,22468.0,2167.0,15.716565129097766,1353.0,311500.0,2021
33172,40897.0,42.3,53740.0,24574.0,4809.0,11.758808714575641,6078.0,194000.0,2021
33173,33089.0,44.1,77108.0,38580.0,4030.0,12.179274078999063,6473.0,352900.0,2021
33174,34114.0,41.1,51959.0,24551.0,4783.0,14.020636688749487,4499.0,293500.0,2021
33175,51693.0,47.4,66052.0,29737.0,5697.0,11.020834542394521,7775.0,358200.0,2021
33176,52932.0,40.9,73960.0,41091.0,4613.0,8.714955036650798,9764.0,460600.0,2021
33177,57167.0,41.2,66492.0,23832.0,8038.0,14.060559413647734,6061.0,309300.0,2021
33178,64366.0,36.7,79532.0,30399.0,6407.0,9.954012988223596,11978.0,414500.0,2021
33179,46858.0,39.5,52902.0,29354.0,5624.0,12.002219471595032,5993.0,193000.0,2021
33180,32925.0,48.2,79449.0,57332.0,3101.0,9.41837509491268,7694.0,391400.0,2021
33181,20180.0,38.8,46726.0,33208.0,3538.0,17.53221010901883,2771.0,266000.0,2021
33182,13060.0,45.1,81585.0,31951.0,1186.0,9.081163859111792,2946.0,369400.0,2021
33183,34662.0,45.1,61806.0,29107.0,4368.0,12.601696382205297,5224.0,299300.0,2021
33184,21528.0,45.8,65536.0,26993.0,2141.0,9.945187662578967,3653.0,303700.0,2021
33185,29599.0,42.1,93002.0,32260.0,2611.0,8.821243960944626,5081.0,396000.0,2021
33186,67686.0,40.5,75699.0,31129.0,9228.0,13.633543125609432,10535.0,337800.0,2021
33187,18781.0,41.1,97524.0,31912.0,1450.0,7.720568659815771,3467.0,394000.0,2021
33189,24120.0,40.8,54286.0,26343.0,3186.0,13.208955223880597,2907.0,306900.0,2021
33190,17230.0,33.7,66546.0,24696.0,2253.0,13.076030179918746,2448.0,295000.0,2021
33193,47571.0,41.9,67418.0,27323.0,6756.0,14.20192974711484,8103.0,321800.0,2021
33194,9388.0,41.7,119740.0,31038.0,511.0,5.4431188751597785,1855.0,402300.0,2021
33196,55287.0,38.4,82422.0,30755.0,5173.0,9.356629949174309,9820.0,375400.0,2021
33301,16261.0,42.6,104436.0,89903.0,738.0,4.538466268987147,4979.0,587100.0,2021
33304,18085.0,45.3,69343.0,57777.0,2083.0,11.517832457837986,5022.0,465500.0,2021
33305,12634.0,50.2,85800.0,69922.0,955.0,7.558967864492639,3473.0,453400.0,2021
33306,3111.0,54.5,66367.0,102961.0,246.0,7.907425265188042,844.0,445900.0,2021
33308,28428.0,56.5,73390.0,70309.0,2196.0,7.7247783875052765,7217.0,438000.0,2021
33309,40100.0,37.0,61898.0,28247.0,5091.0,12.69576059850374,4376.0,235400.0,2021
33311,73388.0,34.6,43007.0,19326.0,20143.0,27.447266583092603,5013.0,215500.0,2021
33312,53855.0,38.0,63240.0,31758.0,8454.0,15.697706805310556,6699.0,299000.0,2021
33313,63715.0,34.6,42177.0,20754.0,13837.0,21.717021109628817,4281.0,175900.0,2021
33314,28730.0,32.5,55317.0,27656.0,4592.0,15.983292725374174,3888.0,228900.0,2021
33315,13178.0,40.6,81501.0,45025.0,1713.0,12.99893762331158,2193.0,356700.0,2021
33316,11194.0,50.8,82973.0,78944.0,1337.0,11.943898517062712,3160.0,660200.0,2021
33317,37161.0,42.3,75767.0,33976.0,5086.0,13.686391647156965,5844.0,350400.0,2021
33319,50703.0,43.4,49770.0,31262.0,6360.0,12.543636471214722,6015.0,173600.0,2021
33321,50513.0,48.2,54428.0,30462.0,6194.0,12.262189931304812,6771.0,199900.0,2021
33322,40244.0,53.3,55281.0,35605.0,4244.0,10.545671404432959,6946.0,201400.0,2021
33323,23099.0,40.4,100478.0,46486.0,1003.0,4.342179315121867,5034.0,362700.0,2021
33324,49343.0,38.4,73772.0,39740.0,5097.0,10.329732687513934,9837.0,267700.0,2021
33325,31410.0,38.1,85607.0,37629.0,3545.0,11.286214581343522,5158.0,331600.0,2021
33326,31687.0,41.3,99828.0,44224.0,2359.0,7.444693407391044,6821.0,423600.0,2021
33327,23593.0,39.9,147103.0,55631.0,1293.0,5.480439113296317,5025.0,592000.0,2021
33328,28373.0,39.4,108569.0,49181.0,1900.0,6.696507242801255,5685.0,417100.0,2021
33330,14450.0,41.9,126782.0,58697.0,654.0,4.525951557093426,2489.0,567400.0,2021
33331,25150.0,42.2,128421.0,54019.0,665.0,2.644135188866799,5885.0,538400.0,2021
33332,11484.0,45.2,144625.0,61333.0,380.0,3.308951584813654,2348.0,643900.0,2021
33334,29497.0,42.5,61013.0,38415.0,4482.0,15.194765569379937,4455.0,348200.0,2021
33351,34699.0,36.5,63941.0,30501.0,3022.0,8.709184702729186,5476.0,261000.0,2021
33388,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2021
33401,31144.0,36.0,49554.0,38657.0,5394.0,17.319547906498844,5140.0,297700.0,2021
33403,14139.0,36.6,59516.0,25982.0,2284.0,16.153900558738243,1469.0,248000.0,2021
33404,30431.0,40.0,49433.0,32300.0,5918.0,19.44727416121718,3258.0,216200.0,2021
33405,21138.0,42.3,68079.0,36113.0,3879.0,18.350837354527393,2813.0,305700.0,2021
33406,26006.0,38.3,65035.0,28833.0,3176.0,12.212566330846728,2663.0,241500.0,2021
33407,32422.0,39.1,46638.0,26123.0,7751.0,23.906606625131083,3758.0,214200.0,2021
33408,18522.0,58.9,82162.0,78895.0,861.0,4.648526077097506,5109.0,394000.0,2021
33409,33146.0,32.6,55687.0,26294.0,6143.0,18.533156338623062,4322.0,210000.0,2021
33410,35711.0,44.6,85747.0,61441.0,2988.0,8.367169779619726,8064.0,371200.0,2021
33411,74923.0,42.5,77190.0,35872.0,5013.0,6.690869292473606,11851.0,306800.0,2021
33412,15234.0,50.3,107822.0,51759.0,643.0,4.220821845871078,3071.0,423200.0,2021
33413,16910.0,35.9,65276.0,31019.0,1368.0,8.089887640449438,1654.0,293500.0,2021
33414,58505.0,39.8,95941.0,42852.0,2983.0,5.09870951200752,10225.0,413400.0,2021
33415,51913.0,39.4,47815.0,24146.0,7902.0,15.221620788627126,4441.0,169100.0,2021
33417,35443.0,45.7,43599.0,28488.0,6310.0,17.803233360607173,5109.0,114200.0,2021
33418,42372.0,52.6,110482.0,72565.0,2463.0,5.81280090625885,10117.0,449900.0,2021
33426,23591.0,43.9,66186.0,34177.0,2777.0,11.771438260353525,3544.0,234500.0,2021
33428,44551.0,40.7,71594.0,39577.0,4431.0,9.94590469349734,7817.0,332300.0,2021
33430,20628.0,32.9,34178.0,17244.0,6665.0,32.31045181306961,967.0,116800.0,2021
33431,21554.0,39.5,93636.0,46813.0,1523.0,7.065973833163218,4450.0,434800.0,2021
33432,20263.0,54.2,81566.0,85349.0,1964.0,9.692543058777082,5657.0,680500.0,2021
33433,42684.0,50.4,65716.0,47019.0,4064.0,9.521132040108705,9443.0,326600.0,2021
33434,21017.0,63.7,63472.0,54664.0,1587.0,7.55103011847552,5100.0,259900.0,2021
33435,36644.0,41.0,57925.0,34707.0,5805.0,15.841611177819015,5301.0,230600.0,2021
33436,47089.0,43.4,64205.0,38771.0,4055.0,8.611352969908047,7825.0,266200.0,2021
33437,37997.0,65.6,66272.0,43528.0,2401.0,6.3189199147301105,7834.0,315000.0,2021
33438,431.0,56.6,95188.0,29433.0,0.0,0.0,29.0,88600.0,2021
33440,20438.0,38.6,41351.0,20613.0,5327.0,26.064194148155398,947.0,101200.0,2021
33441,29347.0,44.6,48132.0,31692.0,5372.0,18.30510784748015,3451.0,295500.0,2021
33442,31680.0,51.1,48571.0,32313.0,3725.0,11.758207070707071,5712.0,157200.0,2021
33444,23842.0,41.1,60706.0,36120.0,3729.0,15.640466403825183,3241.0,342800.0,2021
33445,30309.0,53.5,58948.0,42372.0,3298.0,10.881256392490679,6600.0,235600.0,2021
33446,26791.0,68.2,64217.0,63125.0,2247.0,8.387144936732485,6004.0,310600.0,2021
33449,9799.0,45.3,142056.0,58260.0,672.0,6.857842637003776,1704.0,491800.0,2021
33455,21068.0,57.7,63351.0,52019.0,2436.0,11.562559331687869,3864.0,295000.0,2021
33458,56174.0,40.9,89515.0,53639.0,4422.0,7.871969238437711,11777.0,416100.0,2021
33460,36346.0,35.7,51272.0,25823.0,8680.0,23.88158256754526,2960.0,255000.0,2021
33461,47633.0,36.1,52621.0,25444.0,7568.0,15.88814477358134,3774.0,193300.0,2021
33462,32371.0,43.3,59868.0,38083.0,4460.0,13.777764048067715,4247.0,251700.0,2021
33463,65754.0,35.5,59791.0,30622.0,9901.0,15.057639078991393,7076.0,244900.0,2021
33467,54790.0,48.8,75617.0,39678.0,5069.0,9.251688264281803,10168.0,326400.0,2021
33469,14754.0,57.0,90920.0,63167.0,1067.0,7.231937101802901,3609.0,430600.0,2021
33470,28800.0,43.0,97741.0,37588.0,1541.0,5.350694444444445,3308.0,383700.0,2021
33471,6571.0,47.2,36912.0,18795.0,1139.0,17.333739156901537,512.0,79400.0,2021
33472,19422.0,58.1,78828.0,47650.0,1473.0,7.584182885387705,3503.0,322200.0,2021
33473,11454.0,47.0,131484.0,57349.0,323.0,2.819975554391479,1745.0,594400.0,2021
33476,7001.0,35.8,22079.0,14035.0,2728.0,38.96586201971147,526.0,97700.0,2021
33477,11712.0,67.7,99865.0,93479.0,749.0,6.3951502732240435,3553.0,473400.0,2021
33478,15064.0,44.5,130041.0,55690.0,348.0,2.3101433882103026,3304.0,470200.0,2021
33480,11050.0,69.6,144300.0,176522.0,540.0,4.886877828054299,3380.0,1008600.0,2021
33483,12795.0,56.9,106108.0,105326.0,1019.0,7.9640484564282925,3904.0,625000.0,2021
33484,26457.0,67.2,47056.0,41162.0,2028.0,7.665268170994444,4852.0,167900.0,2021
33486,22515.0,43.5,94338.0,50437.0,2522.0,11.201421274705751,5224.0,505800.0,2021
33487,21691.0,52.4,80034.0,63552.0,1491.0,6.873818634456687,5911.0,442200.0,2021
33493,6298.0,42.0,50125.0,9319.0,696.0,11.051127342013338,266.0,99500.0,2021
33496,23144.0,55.7,97855.0,81675.0,1936.0,8.365019011406844,6611.0,384900.0,2021
33498,16769.0,47.1,110440.0,52603.0,851.0,5.07484047945614,3705.0,446200.0,2021
33503,269.0,43.0,-666666666.0,25987.0,12.0,4.4609665427509295,15.0,332100.0,2021
33510,29629.0,38.8,62579.0,31050.0,2540.0,8.572682169496101,4275.0,213500.0,2021
33511,59118.0,37.9,63863.0,32901.0,6192.0,10.473967319598092,10531.0,237600.0,2021
33513,12781.0,45.1,47535.0,24404.0,1512.0,11.830060245677178,650.0,156500.0,2021
33514,2391.0,42.4,56198.0,21787.0,416.0,17.39857800083647,107.0,119100.0,2021
33521,596.0,34.6,50114.0,20100.0,104.0,17.449664429530202,15.0,108600.0,2021
33523,18684.0,40.4,53775.0,28139.0,2071.0,11.084350246199957,1633.0,179200.0,2021
33525,17940.0,46.3,60452.0,31134.0,2545.0,14.186176142697882,2261.0,184600.0,2021
33527,16814.0,39.6,62641.0,29995.0,3863.0,22.974901867491376,1480.0,256200.0,2021
33530,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2021
33534,17859.0,31.4,73443.0,24905.0,3479.0,19.480374041099726,1378.0,214400.0,2021
33538,4983.0,50.4,40199.0,27771.0,1196.0,24.0016054585591,430.0,121400.0,2021
33540,10223.0,57.1,43569.0,25704.0,1927.0,18.84965274381297,774.0,97200.0,2021
33541,22459.0,58.6,44324.0,26719.0,3605.0,16.051471570417206,1950.0,82500.0,2021
33542,23134.0,52.6,40765.0,23388.0,3846.0,16.624881127345034,1702.0,94400.0,2021
33543,32610.0,38.1,93289.0,40926.0,2588.0,7.936215884697946,5878.0,256300.0,2021
33544,28270.0,36.8,91647.0,39907.0,1910.0,6.756278740714539,4538.0,286800.0,2021
33545,23118.0,35.7,90118.0,33923.0,1465.0,6.337053378319924,3548.0,248300.0,2021
33547,29236.0,35.7,107883.0,42692.0,2550.0,8.722123409495143,5034.0,360800.0,2021
33548,7385.0,42.4,123060.0,57483.0,330.0,4.468517264725795,1616.0,405400.0,2021
33549,18677.0,45.5,72618.0,38670.0,1032.0,5.525512662633186,3004.0,249600.0,2021
33550,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2021
33556,27729.0,44.0,128333.0,59376.0,995.0,3.588301056655487,6263.0,445700.0,2021
33558,27309.0,41.1,92650.0,46091.0,1430.0,5.236368962613058,5671.0,372000.0,2021
33559,17355.0,35.2,76075.0,34626.0,1802.0,10.3831748775569,2473.0,236700.0,2021
33563,27097.0,36.4,48675.0,23703.0,5129.0,18.92829464516367,2223.0,147600.0,2021
33565,17394.0,42.9,53434.0,27818.0,3205.0,18.425893986432104,1555.0,189700.0,2021
33566,22415.0,37.9,65550.0,31806.0,2902.0,12.946687486058442,2419.0,232600.0,2021
33567,11821.0,41.1,83763.0,28800.0,1331.0,11.259622705354877,1378.0,230100.0,2021
33569,25960.0,39.3,83073.0,35984.0,2188.0,8.428351309707242,4090.0,251700.0,2021
33570,30088.0,37.0,61112.0,27346.0,5338.0,17.741292209518743,2617.0,189300.0,2021
33572,22771.0,44.0,101828.0,51974.0,920.0,4.040226604013878,4471.0,311900.0,2021
33573,26042.0,70.1,55912.0,38819.0,2153.0,8.267414177098534,4988.0,200400.0,2021
33574,1187.0,19.3,-666666666.0,4358.0,16.0,1.3479359730412805,2.0,-666666666.0,2021
33576,4698.0,66.8,68750.0,55202.0,257.0,5.470412941677309,816.0,231400.0,2021
33578,54136.0,34.4,64993.0,33028.0,7223.0,13.342323038273976,8319.0,226200.0,2021
33579,39551.0,36.7,90018.0,34281.0,1867.0,4.720487471871761,5861.0,261400.0,2021
33584,26711.0,41.0,58025.0,28968.0,4575.0,17.127775073939574,3229.0,218900.0,2021
33585,1350.0,46.9,59400.0,28441.0,90.0,6.666666666666667,75.0,190200.0,2021
33592,11771.0,42.6,50817.0,29652.0,1860.0,15.801546172797554,1008.0,160800.0,2021
33594,36154.0,42.4,80437.0,35601.0,3265.0,9.030812634839851,5537.0,222500.0,2021
33596,30103.0,42.9,101813.0,41320.0,1197.0,3.976347872305086,6817.0,306800.0,2021
33597,8414.0,42.6,52319.0,28917.0,1331.0,15.818873306394105,605.0,138900.0,2021
33598,26115.0,35.2,77790.0,26760.0,4594.0,17.59142255408769,2246.0,266400.0,2021
33602,16044.0,36.8,82755.0,67024.0,2659.0,16.57317377212665,4237.0,407100.0,2021
33603,20245.0,36.0,54650.0,34115.0,3988.0,19.698691034823412,3421.0,249500.0,2021
33604,38743.0,37.9,46617.0,27143.0,8633.0,22.282734945667606,4425.0,199800.0,2021
33605,16139.0,37.1,28219.0,21038.0,4908.0,30.410806121816716,1222.0,165800.0,2021
33606,21281.0,29.3,100386.0,71848.0,1537.0,7.22240496217283,5845.0,669500.0,2021
33607,24171.0,39.3,50241.0,32783.0,4436.0,18.35257126308386,3840.0,217000.0,2021
33609,18117.0,38.9,88794.0,69280.0,1833.0,10.117569133962576,4545.0,419600.0,2021
33610,47068.0,32.5,40085.0,19459.0,10655.0,22.637460695164442,3110.0,153800.0,2021
33611,34295.0,39.8,68602.0,51607.0,3152.0,9.190844146377023,7986.0,324300.0,2021
33612,49352.0,33.9,38023.0,20880.0,14541.0,29.46385151564273,4458.0,177900.0,2021
33613,36941.0,28.4,38085.0,27537.0,11447.0,30.987249939092067,4077.0,187900.0,2021
33614,47591.0,38.8,46740.0,24342.0,8302.0,17.444474795654642,5675.0,213200.0,2021
33615,47969.0,38.7,56352.0,31793.0,6063.0,12.639412954199587,6615.0,225200.0,2021
33616,14531.0,37.5,74245.0,43214.0,1908.0,13.130548482554538,2470.0,273700.0,2021
33617,47472.0,32.4,41961.0,26644.0,11201.0,23.594961240310077,5544.0,212600.0,2021
33618,27396.0,45.6,69313.0,48971.0,1901.0,6.938969192582859,5976.0,312900.0,2021
33619,41225.0,33.1,50967.0,23638.0,8137.0,19.738023044269255,3398.0,151100.0,2021
33620,4743.0,19.3,-666666666.0,2268.0,10.0,0.2108370229812355,0.0,-666666666.0,2021
33621,2599.0,21.6,82188.0,27468.0,36.0,1.385148133897653,236.0,-666666666.0,2021
33624,40904.0,40.1,73107.0,36360.0,2837.0,6.935752004693917,8246.0,265500.0,2021
33625,28577.0,40.9,76694.0,35569.0,3197.0,11.187318472897784,5062.0,280600.0,2021
33626,29944.0,40.5,114449.0,55217.0,1677.0,5.600454181138124,7933.0,381200.0,2021
33629,26175.0,40.2,139158.0,77780.0,907.0,3.4651384909264564,6777.0,629800.0,2021
33634,23662.0,37.6,62334.0,30957.0,3753.0,15.86087397515003,3606.0,219100.0,2021
33635,20075.0,37.3,74867.0,34833.0,2598.0,12.941469489414695,4009.0,231000.0,2021
33637,18522.0,31.9,52280.0,26258.0,3011.0,16.256343807364214,2844.0,171400.0,2021
33647,71767.0,36.6,96843.0,45658.0,6091.0,8.487187704655343,15685.0,330100.0,2021
33701,16802.0,46.5,54192.0,57113.0,2230.0,13.272229496488514,4266.0,413300.0,2021
33702,32150.0,43.3,57512.0,37332.0,3382.0,10.519440124416796,5942.0,213900.0,2021
33703,26709.0,43.6,90641.0,54768.0,1401.0,5.245422891160283,5723.0,310100.0,2021
33704,16059.0,48.4,89120.0,75817.0,811.0,5.050127654274862,4289.0,468400.0,2021
33705,26749.0,45.0,62672.0,34664.0,5702.0,21.316684735877978,4666.0,222100.0,2021
33706,15478.0,61.1,88219.0,73021.0,1014.0,6.551234009561959,4316.0,478700.0,2021
33707,25260.0,57.9,56393.0,41842.0,3118.0,12.34362628661916,4959.0,262900.0,2021
33708,14826.0,60.5,66959.0,52626.0,1153.0,7.776878456765142,3134.0,363300.0,2021
33709,23264.0,52.8,46290.0,28684.0,2885.0,12.401134800550206,2633.0,150900.0,2021
33710,34462.0,45.6,65195.0,37300.0,2410.0,6.993209912367245,6668.0,227200.0,2021
33711,18409.0,39.5,60488.0,29243.0,3107.0,16.877614210440544,2191.0,200300.0,2021
33712,24495.0,38.1,52507.0,28366.0,4570.0,18.65686874872423,3447.0,213100.0,2021
33713,32572.0,42.1,62088.0,35289.0,3959.0,12.154611322608375,5667.0,201400.0,2021
33714,20163.0,40.3,41239.0,22458.0,3254.0,16.138471457620394,2032.0,125300.0,2021
33715,7653.0,62.4,96250.0,70029.0,262.0,3.4234940546191037,1631.0,390600.0,2021
33716,18396.0,32.7,63434.0,40514.0,2403.0,13.062622309197652,4020.0,138700.0,2021
33744,73.0,67.4,-666666666.0,9815.0,23.0,31.506849315068493,0.0,-666666666.0,2021
33755,27437.0,39.9,47013.0,28913.0,5444.0,19.841819440900974,2993.0,214000.0,2021
33756,32899.0,44.2,49911.0,35284.0,5653.0,17.18289309705462,4900.0,232300.0,2021
33759,17370.0,45.6,57259.0,36770.0,2167.0,12.475532527346,2856.0,211800.0,2021
33760,21304.0,37.2,51224.0,28833.0,3349.0,15.720052572286894,2309.0,159200.0,2021
33761,19308.0,55.4,61001.0,38579.0,1654.0,8.56639734824943,3560.0,206200.0,2021
33762,5402.0,49.8,71268.0,51041.0,303.0,5.609033691225472,1450.0,248900.0,2021
33763,20657.0,54.8,45589.0,31439.0,2913.0,14.101757273563441,2799.0,154300.0,2021
33764,27600.0,49.3,56530.0,38963.0,2976.0,10.782608695652174,4399.0,236300.0,2021
33765,15257.0,47.5,53892.0,36144.0,2188.0,14.34095824867274,2149.0,222700.0,2021
33767,7615.0,63.7,94167.0,81704.0,485.0,6.369008535784635,2030.0,557200.0,2021
33770,25880.0,48.1,51968.0,33682.0,3252.0,12.565687789799073,2986.0,189800.0,2021
33771,28174.0,51.3,51138.0,28634.0,2988.0,10.605522822460424,3930.0,92300.0,2021
33772,23559.0,49.1,65775.0,37430.0,2120.0,8.998684154675496,4127.0,243600.0,2021
33773,17135.0,47.9,64017.0,33856.0,1885.0,11.000875401225562,3188.0,212600.0,2021
33774,19691.0,50.8,64717.0,34740.0,1511.0,7.673556447107816,2490.0,243000.0,2021
33776,13181.0,50.5,86951.0,46055.0,552.0,4.187846142174342,2937.0,343800.0,2021
33777,17214.0,49.2,78330.0,45130.0,1115.0,6.47728593005693,3101.0,218300.0,2021
33778,15912.0,47.8,57697.0,31277.0,1875.0,11.783559577677226,1804.0,206600.0,2021
33781,26887.0,41.9,47210.0,29048.0,4040.0,15.02584892327147,3088.0,175200.0,2021
33782,22457.0,48.4,58548.0,32264.0,2450.0,10.909738611568775,3051.0,186700.0,2021
33785,4873.0,58.3,85391.0,60705.0,376.0,7.715986045557152,1291.0,496900.0,2021
33786,1607.0,57.3,106250.0,82499.0,120.0,7.4673304293715,472.0,769000.0,2021
33801,32411.0,35.4,41008.0,19439.0,8095.0,24.976088365061244,1771.0,98200.0,2021
33803,29942.0,41.2,58437.0,37432.0,3386.0,11.308529824327032,4328.0,179700.0,2021
33805,25229.0,38.8,41818.0,23726.0,6204.0,24.59074874152761,1838.0,122000.0,2021
33809,30368.0,42.2,58037.0,29236.0,3010.0,9.911749209694415,3475.0,186100.0,2021
33810,51505.0,43.6,60228.0,29531.0,4996.0,9.700029123386079,4278.0,180300.0,2021
33811,24186.0,38.1,75483.0,33469.0,1659.0,6.859340114115604,3845.0,218700.0,2021
33812,14241.0,40.1,87885.0,32747.0,630.0,4.4238466399831475,1702.0,228200.0,2021
33813,38103.0,40.5,89774.0,41466.0,2338.0,6.135999790042779,6209.0,262100.0,2021
33815,14965.0,41.1,33422.0,21025.0,3174.0,21.20948880721684,707.0,23000.0,2021
33823,36098.0,40.4,57879.0,28989.0,5142.0,14.24455648512383,3525.0,173200.0,2021
33825,25264.0,44.8,41275.0,23258.0,4412.0,17.46358454718176,1786.0,113400.0,2021
33827,2770.0,42.1,59464.0,33990.0,345.0,12.454873646209386,198.0,180000.0,2021
33830,29151.0,38.0,50298.0,25787.0,5243.0,17.98566086926692,2927.0,161500.0,2021
33834,6799.0,36.4,41981.0,15332.0,1076.0,15.82585674363877,285.0,84500.0,2021
33835,64.0,65.2,-666666666.0,21316.0,0.0,0.0,0.0,-666666666.0,2021
