Zipcode,Population,Median Age,Household Income,Per Capita Income,Poverty Count,Poverty Rate,Education_bachelors,Median_home_value,Year
68956,1421.0,38.9,59444.0,26978.0,158.0,11.11893033075299,87.0,103000.0,2017
68957,595.0,54.4,54750.0,29336.0,56.0,9.411764705882353,39.0,66000.0,2017
68958,664.0,40.5,62375.0,28878.0,12.0,1.8072289156626506,81.0,115600.0,2017
68959,3884.0,43.9,50080.0,32559.0,416.0,10.710607621009268,466.0,136500.0,2017
68960,164.0,37.8,34375.0,25320.0,17.0,10.365853658536585,9.0,46000.0,2017
68961,782.0,47.6,45147.0,25715.0,44.0,5.626598465473146,105.0,64200.0,2017
68964,55.0,49.6,36250.0,31605.0,0.0,0.0,2.0,29000.0,2017
68966,700.0,52.1,41354.0,25609.0,56.0,8.0,55.0,57700.0,2017
68967,897.0,41.6,43036.0,25579.0,46.0,5.128205128205129,110.0,58700.0,2017
68969,51.0,53.3,62292.0,31141.0,4.0,7.8431372549019605,11.0,62100.0,2017
68970,1392.0,49.1,36442.0,22180.0,209.0,15.014367816091953,115.0,54300.0,2017
68971,359.0,60.8,39063.0,27688.0,12.0,3.3426183844011144,46.0,175800.0,2017
68972,89.0,60.8,30000.0,45571.0,10.0,11.235955056179776,15.0,-666666666.0,2017
68973,349.0,51.2,57500.0,30867.0,6.0,1.7191977077363896,26.0,96900.0,2017
68974,169.0,54.1,49375.0,27870.0,19.0,11.242603550295858,8.0,71300.0,2017
68975,129.0,27.1,82583.0,26404.0,4.0,3.10077519379845,22.0,100900.0,2017
68976,367.0,37.9,85000.0,30110.0,24.0,6.539509536784741,23.0,121900.0,2017
68977,320.0,35.5,41875.0,17469.0,119.0,37.1875,7.0,52900.0,2017
68978,2104.0,52.0,37591.0,24146.0,211.0,10.02851711026616,158.0,57100.0,2017
68979,1943.0,46.4,59076.0,29805.0,135.0,6.948018528049408,199.0,103400.0,2017
68980,489.0,30.6,57321.0,26654.0,24.0,4.9079754601226995,45.0,113900.0,2017
68981,343.0,47.8,55500.0,24913.0,87.0,25.364431486880466,71.0,64400.0,2017
68982,693.0,44.1,55956.0,26571.0,34.0,4.9062049062049065,69.0,88500.0,2017
69001,9030.0,40.3,41386.0,24222.0,780.0,8.637873754152825,791.0,93400.0,2017
69020,519.0,50.8,51250.0,38213.0,72.0,13.872832369942197,45.0,79500.0,2017
69021,1496.0,44.4,45375.0,27922.0,158.0,10.561497326203208,161.0,78900.0,2017
69022,1714.0,48.8,49583.0,28076.0,95.0,5.542590431738623,269.0,97200.0,2017
69023,335.0,53.8,40938.0,89593.0,11.0,3.283582089552239,44.0,115900.0,2017
69024,1293.0,43.1,51786.0,25458.0,216.0,16.705336426914155,118.0,81200.0,2017
69025,1058.0,39.4,50063.0,28266.0,100.0,9.45179584120983,99.0,91600.0,2017
69026,194.0,50.3,27083.0,13794.0,92.0,47.422680412371136,5.0,-666666666.0,2017
69027,42.0,69.1,-666666666.0,12455.0,20.0,47.61904761904762,15.0,-666666666.0,2017
69028,800.0,43.3,59375.0,29161.0,67.0,8.375,90.0,101900.0,2017
69029,392.0,44.3,57955.0,25036.0,31.0,7.908163265306122,39.0,70000.0,2017
69030,252.0,35.1,45000.0,19592.0,48.0,19.047619047619047,12.0,52900.0,2017
69032,449.0,43.0,37212.0,22861.0,48.0,10.690423162583519,40.0,58600.0,2017
69033,2439.0,43.7,57386.0,30265.0,165.0,6.765067650676507,259.0,136800.0,2017
69034,1113.0,40.5,65833.0,27598.0,271.0,24.348607367475292,75.0,83900.0,2017
69036,68.0,54.3,-666666666.0,23335.0,8.0,11.764705882352942,15.0,63300.0,2017
69037,99.0,36.4,28750.0,19616.0,2.0,2.0202020202020203,2.0,-666666666.0,2017
69038,562.0,48.7,54167.0,31133.0,52.0,9.252669039145907,47.0,79300.0,2017
69039,68.0,46.0,64167.0,40235.0,2.0,2.9411764705882355,1.0,-666666666.0,2017
69040,647.0,49.6,41364.0,30726.0,107.0,16.537867078825347,70.0,56200.0,2017
69041,122.0,51.5,40227.0,17436.0,0.0,0.0,17.0,29700.0,2017
69042,77.0,24.9,46417.0,19168.0,40.0,51.94805194805195,0.0,141700.0,2017
69043,444.0,50.5,44844.0,28668.0,42.0,9.45945945945946,33.0,45300.0,2017
69044,728.0,51.4,32115.0,22890.0,51.0,7.0054945054945055,27.0,49300.0,2017
69045,1169.0,41.0,49318.0,26007.0,110.0,9.409751924721984,108.0,69900.0,2017
69046,158.0,60.9,50833.0,33049.0,12.0,7.594936708860759,20.0,52500.0,2017
69101,29324.0,39.3,54311.0,29121.0,3868.0,13.190560632928658,2960.0,132200.0,2017
69120,1139.0,50.2,52578.0,40461.0,80.0,7.023705004389815,222.0,120100.0,2017
69121,362.0,45.1,39375.0,22326.0,34.0,9.392265193370166,47.0,101700.0,2017
69122,702.0,38.4,52500.0,24603.0,69.0,9.82905982905983,56.0,72500.0,2017
69123,913.0,45.4,57222.0,38111.0,65.0,7.119386637458927,112.0,134800.0,2017
69125,355.0,42.8,37708.0,23247.0,41.0,11.549295774647888,32.0,-666666666.0,2017
69127,920.0,56.8,56875.0,29792.0,53.0,5.760869565217392,129.0,138800.0,2017
69128,165.0,63.8,-666666666.0,40140.0,5.0,3.0303030303030303,31.0,138500.0,2017
69129,1199.0,47.9,55048.0,30346.0,138.0,11.509591326105088,110.0,80200.0,2017
69130,5199.0,41.1,44385.0,26761.0,714.0,13.733410271206,453.0,99100.0,2017
69131,646.0,41.0,58438.0,27291.0,66.0,10.21671826625387,101.0,90000.0,2017
69132,130.0,46.4,64313.0,35148.0,15.0,11.538461538461538,22.0,-666666666.0,2017
69133,421.0,50.2,39107.0,24040.0,32.0,7.600950118764845,45.0,75000.0,2017
69134,448.0,38.0,62386.0,25899.0,18.0,4.017857142857143,54.0,106600.0,2017
69135,111.0,50.5,-666666666.0,41113.0,0.0,0.0,8.0,-666666666.0,2017
69138,4231.0,37.7,59113.0,31313.0,326.0,7.705034270857953,385.0,104000.0,2017
69140,1864.0,42.0,61250.0,32965.0,84.0,4.506437768240343,237.0,108900.0,2017
69141,415.0,51.3,45000.0,26627.0,14.0,3.3734939759036147,44.0,82200.0,2017
69142,71.0,40.5,-666666666.0,25610.0,6.0,8.450704225352112,8.0,73000.0,2017
69143,1336.0,43.3,61719.0,30456.0,120.0,8.982035928143713,116.0,130400.0,2017
69144,102.0,60.0,-666666666.0,27357.0,1.0,0.9803921568627451,6.0,-666666666.0,2017
69145,3228.0,44.9,43650.0,23049.0,393.0,12.174721189591079,248.0,83400.0,2017
69146,372.0,67.6,31835.0,21334.0,43.0,11.559139784946236,24.0,119000.0,2017
69147,596.0,55.2,38603.0,33337.0,75.0,12.583892617449665,82.0,81700.0,2017
69148,118.0,75.2,62813.0,139139.0,13.0,11.016949152542374,21.0,65000.0,2017
69149,790.0,40.3,60893.0,33576.0,52.0,6.582278481012659,99.0,74400.0,2017
69150,309.0,53.5,36667.0,23620.0,22.0,7.119741100323624,19.0,86000.0,2017
69151,849.0,45.8,61974.0,30644.0,99.0,11.66077738515901,85.0,110000.0,2017
69152,756.0,58.5,43500.0,29461.0,118.0,15.60846560846561,96.0,90000.0,2017
69153,5489.0,44.2,40313.0,27659.0,787.0,14.337766441974859,656.0,108100.0,2017
69154,1160.0,52.0,45469.0,27961.0,103.0,8.879310344827585,173.0,83300.0,2017
69155,1138.0,48.8,60179.0,28903.0,168.0,14.76274165202109,130.0,85700.0,2017
69156,750.0,42.2,51324.0,32039.0,50.0,6.666666666666667,45.0,91500.0,2017
69157,45.0,64.9,-666666666.0,52956.0,3.0,6.666666666666667,0.0,85000.0,2017
69161,99.0,61.5,23333.0,15830.0,24.0,24.242424242424242,7.0,41400.0,2017
69162,7558.0,40.2,60488.0,33733.0,902.0,11.934374173061656,1161.0,125400.0,2017
69163,949.0,41.3,53750.0,28383.0,94.0,9.905163329820864,105.0,115200.0,2017
69165,1962.0,44.3,68807.0,31019.0,125.0,6.3710499490316,217.0,116700.0,2017
69166,638.0,42.3,58036.0,30555.0,99.0,15.517241379310345,120.0,126400.0,2017
69167,354.0,49.0,60268.0,26853.0,57.0,16.10169491525424,53.0,112500.0,2017
69168,235.0,49.4,58359.0,30167.0,19.0,8.085106382978724,43.0,57300.0,2017
69169,561.0,53.1,62917.0,33509.0,35.0,6.238859180035651,55.0,98300.0,2017
69170,269.0,51.8,42857.0,24775.0,36.0,13.382899628252789,27.0,114800.0,2017
69171,6.0,-666666666.0,-666666666.0,,0.0,0.0,0.0,-666666666.0,2017
69201,3944.0,42.6,54958.0,26344.0,427.0,10.82657200811359,402.0,128500.0,2017
69210,2393.0,51.6,44556.0,32125.0,335.0,13.999164229001254,225.0,80900.0,2017
69211,498.0,25.9,27018.0,23337.0,61.0,12.248995983935743,27.0,68300.0,2017
69212,271.0,48.6,33750.0,17700.0,25.0,9.22509225092251,27.0,52700.0,2017
69214,323.0,31.7,39167.0,19561.0,13.0,4.024767801857585,32.0,104300.0,2017
69216,106.0,32.5,42500.0,20944.0,7.0,6.60377358490566,3.0,70800.0,2017
69217,360.0,51.5,29615.0,21786.0,135.0,37.5,33.0,63600.0,2017
69218,235.0,43.2,51125.0,23119.0,56.0,23.829787234042552,29.0,56900.0,2017
69219,167.0,26.4,93500.0,29681.0,3.0,1.7964071856287425,21.0,-666666666.0,2017
69220,18.0,65.0,79000.0,52989.0,0.0,0.0,3.0,48000.0,2017
69221,242.0,35.6,60357.0,25350.0,16.0,6.6115702479338845,34.0,-666666666.0,2017
69301,9994.0,39.8,55750.0,28400.0,1083.0,10.836501901140684,819.0,109100.0,2017
69331,74.0,35.0,-666666666.0,26336.0,0.0,0.0,21.0,-666666666.0,2017
69333,274.0,52.1,55000.0,29165.0,31.0,11.313868613138686,25.0,54400.0,2017
69334,2062.0,43.4,45362.0,26112.0,306.0,14.83996120271581,194.0,89300.0,2017
69335,20.0,67.5,21250.0,15655.0,0.0,0.0,4.0,-666666666.0,2017
69336,2599.0,43.2,44821.0,24695.0,119.0,4.578684109272797,236.0,89500.0,2017
69337,7148.0,30.3,50952.0,24732.0,801.0,11.205931729155008,957.0,127800.0,2017
69339,1525.0,55.0,39167.0,25314.0,196.0,12.852459016393443,173.0,76300.0,2017
69340,157.0,32.0,72813.0,21413.0,0.0,0.0,0.0,-666666666.0,2017
69341,10751.0,37.2,54659.0,29554.0,870.0,8.092270486466376,1371.0,122700.0,2017
69343,2280.0,45.6,36063.0,27544.0,491.0,21.535087719298247,313.0,78300.0,2017
69345,441.0,46.9,50208.0,32849.0,41.0,9.297052154195011,36.0,139700.0,2017
69346,624.0,49.2,43438.0,26866.0,88.0,14.102564102564102,122.0,87100.0,2017
69347,1246.0,53.6,52557.0,32176.0,107.0,8.587479935794542,185.0,74600.0,2017
69348,1536.0,45.0,59115.0,27045.0,139.0,9.049479166666666,202.0,92600.0,2017
69350,404.0,50.0,48542.0,27675.0,77.0,19.059405940594058,63.0,57500.0,2017
69351,258.0,39.8,42105.0,26750.0,5.0,1.937984496124031,31.0,109600.0,2017
69352,721.0,43.4,55268.0,25231.0,122.0,16.920943134535367,60.0,88900.0,2017
69353,28.0,48.5,-666666666.0,12736.0,8.0,28.571428571428573,3.0,-666666666.0,2017
69354,115.0,55.6,-666666666.0,21379.0,65.0,56.52173913043478,7.0,-666666666.0,2017
69355,181.0,29.5,58750.0,23246.0,42.0,23.204419889502763,6.0,95000.0,2017
69356,1762.0,42.3,44375.0,20571.0,199.0,11.293984108967082,159.0,93100.0,2017
69357,3517.0,48.6,48995.0,26826.0,483.0,13.733295422234859,277.0,115600.0,2017
69358,1918.0,37.4,51555.0,26095.0,262.0,13.660062565172055,137.0,97000.0,2017
69360,1375.0,44.0,45000.0,20557.0,267.0,19.418181818181818,139.0,62300.0,2017
69361,17843.0,38.2,43781.0,25511.0,2735.0,15.328139886790337,1666.0,115600.0,2017
69365,62.0,45.3,-666666666.0,40140.0,0.0,0.0,7.0,-666666666.0,2017
69366,288.0,35.3,46250.0,15972.0,74.0,25.694444444444443,30.0,102700.0,2017
69367,232.0,54.6,47500.0,27846.0,57.0,24.56896551724138,43.0,90000.0,2017
70001,39745.0,40.3,50155.0,33212.0,5923.0,14.90250345955466,6405.0,219400.0,2017
70002,20437.0,39.6,54507.0,37751.0,2687.0,13.147722268434702,3577.0,276400.0,2017
70003,41056.0,40.9,55839.0,29520.0,4734.0,11.530592361652378,6042.0,182300.0,2017
70005,25767.0,45.1,62012.0,47388.0,2481.0,9.628594714169287,5117.0,275900.0,2017
70006,16531.0,39.0,62532.0,31880.0,2210.0,13.368822212812292,2705.0,254600.0,2017
70030,4019.0,39.1,70278.0,32601.0,135.0,3.3590445384423986,315.0,177700.0,2017
70031,1361.0,38.6,72955.0,28366.0,128.0,9.404849375459222,126.0,154000.0,2017
70032,4319.0,35.0,44030.0,22779.0,836.0,19.356332484371382,444.0,139600.0,2017
70036,1146.0,47.7,50833.0,27338.0,88.0,7.678883071553229,61.0,117500.0,2017
70037,15966.0,36.1,57607.0,29679.0,2114.0,13.240636352248528,1787.0,251200.0,2017
70038,266.0,48.2,15750.0,17053.0,116.0,43.609022556390975,7.0,107300.0,2017
70039,2388.0,34.2,30822.0,17180.0,840.0,35.175879396984925,213.0,139900.0,2017
70040,1145.0,37.2,37019.0,22422.0,241.0,21.048034934497817,118.0,90300.0,2017
70041,2682.0,36.6,40052.0,22213.0,627.0,23.37807606263982,111.0,65200.0,2017
70043,22907.0,31.8,43590.0,19538.0,4589.0,20.033177631291746,1518.0,141300.0,2017
70047,12109.0,39.1,78250.0,37101.0,1080.0,8.918985878272359,2088.0,219300.0,2017
70049,2315.0,42.4,45558.0,21778.0,680.0,29.37365010799136,264.0,99900.0,2017
70050,66.0,56.7,-666666666.0,17033.0,16.0,24.242424242424242,0.0,83100.0,2017
70051,2059.0,38.7,45455.0,24032.0,577.0,28.023312287518213,85.0,123300.0,2017
70052,3757.0,35.3,49113.0,23600.0,918.0,24.43438914027149,142.0,150500.0,2017
70053,16316.0,37.0,39711.0,23609.0,3165.0,19.398136798234862,1262.0,155600.0,2017
70056,40505.0,34.4,50380.0,25071.0,8266.0,20.407357116405382,3473.0,166700.0,2017
70057,4840.0,37.2,56625.0,25118.0,697.0,14.400826446280991,240.0,156900.0,2017
70058,38695.0,36.5,46001.0,22702.0,7275.0,18.80087866649438,3280.0,141700.0,2017
70062,16583.0,36.6,39508.0,19565.0,3429.0,20.677802568895856,799.0,140600.0,2017
70065,52046.0,38.3,57712.0,30384.0,7234.0,13.899242977366177,6908.0,183300.0,2017
70067,2669.0,40.1,44918.0,22344.0,536.0,20.082427875608843,159.0,155500.0,2017
70068,33353.0,35.5,59774.0,24788.0,5023.0,15.06011453242587,2832.0,162600.0,2017
70070,13298.0,37.9,73207.0,32088.0,1410.0,10.603098210257182,1658.0,194700.0,2017
70071,3415.0,48.4,50817.0,26802.0,329.0,9.633967789165446,229.0,128000.0,2017
70072,55586.0,39.2,47204.0,22464.0,10739.0,19.319612852157018,3505.0,142000.0,2017
70075,5574.0,34.1,70298.0,25054.0,459.0,8.234660925726589,375.0,167500.0,2017
70076,166.0,24.0,31450.0,11143.0,115.0,69.27710843373494,17.0,-666666666.0,2017
70079,3144.0,38.3,66763.0,34796.0,241.0,7.6653944020356235,182.0,157500.0,2017
70080,1713.0,38.3,77169.0,23273.0,114.0,6.654991243432574,155.0,159000.0,2017
70082,419.0,30.2,-666666666.0,15496.0,174.0,41.527446300715994,5.0,74800.0,2017
70083,2489.0,31.1,30554.0,13893.0,1036.0,41.623141824025716,15.0,81300.0,2017
70084,7050.0,42.1,48147.0,20258.0,1360.0,19.29078014184397,473.0,116600.0,2017
70085,4878.0,40.8,44046.0,20117.0,1259.0,25.809758097580975,136.0,99400.0,2017
70086,2077.0,32.3,30505.0,21588.0,677.0,32.59508907077516,121.0,83400.0,2017
70087,8123.0,32.9,45595.0,23113.0,1414.0,17.407361812138372,601.0,165300.0,2017
70090,7102.0,43.5,47079.0,24288.0,887.0,12.489439594480428,519.0,122200.0,2017
70091,361.0,24.8,50804.0,18129.0,113.0,31.301939058171744,31.0,101600.0,2017
70092,7389.0,35.2,37355.0,18547.0,1658.0,22.438760319393694,303.0,132100.0,2017
70094,30604.0,37.5,34199.0,18508.0,7746.0,25.310416938962227,1704.0,105500.0,2017
70112,2553.0,34.8,50313.0,35931.0,831.0,32.549941245593416,553.0,370800.0,2017
70113,8276.0,36.6,15675.0,18150.0,3996.0,48.28419526341228,699.0,167700.0,2017
70114,25202.0,37.4,28442.0,20211.0,7904.0,31.362590270613442,2095.0,148800.0,2017
70115,33789.0,38.2,59985.0,52364.0,5526.0,16.35443487525526,8357.0,419600.0,2017
70116,11737.0,44.4,33224.0,39681.0,3299.0,28.1076936184715,2373.0,259900.0,2017
70117,26468.0,38.5,27720.0,21884.0,8314.0,31.411515792655283,3119.0,166600.0,2017
70118,35662.0,32.4,41227.0,32833.0,8672.0,24.317200381358308,5510.0,321600.0,2017
70119,37851.0,36.0,35331.0,26482.0,9348.0,24.696837600063407,6403.0,241300.0,2017
70121,11503.0,47.2,47710.0,32277.0,2015.0,17.51716943406068,1571.0,178300.0,2017
70122,37369.0,36.9,37974.0,24268.0,8521.0,22.80232278091466,4444.0,179400.0,2017
70123,27089.0,42.8,64878.0,39518.0,2047.0,7.556572778618627,4604.0,238400.0,2017
70124,20516.0,38.6,90033.0,53741.0,1373.0,6.692337687658413,5295.0,390400.0,2017
70125,17739.0,31.6,40156.0,26824.0,4075.0,22.971982637127233,2453.0,305700.0,2017
70126,26574.0,34.1,25572.0,15783.0,8686.0,32.68608414239482,2335.0,153300.0,2017
70127,25239.0,33.2,26113.0,16715.0,8833.0,34.99742462062681,1854.0,151500.0,2017
70128,20014.0,35.6,38895.0,21716.0,4563.0,22.79904067152993,1900.0,167100.0,2017
70129,10531.0,33.5,39458.0,17670.0,2530.0,24.024309182413827,530.0,145800.0,2017
70130,14286.0,36.8,50716.0,49670.0,3220.0,22.53954920901582,3990.0,367400.0,2017
70131,34376.0,35.4,48833.0,28174.0,5655.0,16.45043053292995,4348.0,172200.0,2017
70139,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2017
70163,0.0,-666666666.0,-666666666.0,-666666666.0,0.0,,0.0,-666666666.0,2017
70301,44428.0,35.5,48280.0,26826.0,7180.0,16.1609795624381,4611.0,162400.0,2017
70339,5499.0,48.9,64732.0,34832.0,541.0,9.83815239134388,189.0,118300.0,2017
70340,70.0,60.3,-666666666.0,,70.0,100.0,0.0,-666666666.0,2017
70341,4216.0,35.1,36236.0,19000.0,751.0,17.813092979127134,159.0,99300.0,2017
70342,4851.0,39.8,43906.0,23906.0,1005.0,20.717377860235004,288.0,106800.0,2017
70343,5586.0,34.1,62162.0,24783.0,663.0,11.868958109559614,334.0,169800.0,2017
70344,5754.0,41.9,41509.0,20457.0,1048.0,18.21341675356274,176.0,87300.0,2017
70345,9778.0,38.9,57813.0,25752.0,1157.0,11.832685620781346,468.0,122200.0,2017
70346,11739.0,35.6,37019.0,19197.0,3384.0,28.82698696652185,959.0,115200.0,2017
70352,126.0,37.7,-666666666.0,25962.0,9.0,7.142857142857143,13.0,190300.0,2017
70353,1204.0,50.6,36103.0,18514.0,264.0,21.92691029900332,21.0,69100.0,2017
70354,4575.0,44.9,55483.0,26845.0,937.0,20.48087431693989,217.0,109700.0,2017
70355,1054.0,41.6,41389.0,22864.0,122.0,11.574952561669829,73.0,79500.0,2017
70356,2039.0,42.0,23901.0,15375.0,678.0,33.251593918587545,186.0,87000.0,2017
70357,2395.0,40.3,50015.0,27316.0,398.0,16.61795407098121,83.0,89600.0,2017
70358,760.0,53.6,37438.0,25478.0,127.0,16.710526315789473,28.0,174500.0,2017
70359,8910.0,29.9,50211.0,23017.0,1189.0,13.344556677890012,647.0,151200.0,2017
70360,29573.0,36.0,61911.0,30773.0,4263.0,14.415176005139823,3154.0,207300.0,2017
70363,25193.0,34.8,36806.0,18311.0,7139.0,28.337236533957846,932.0,112100.0,2017
70364,31629.0,33.8,53541.0,24786.0,6094.0,19.267128268361315,2078.0,154500.0,2017
70372,2825.0,37.2,47798.0,25040.0,548.0,19.398230088495577,61.0,112900.0,2017
70373,7230.0,34.6,52879.0,25014.0,894.0,12.365145228215768,587.0,137300.0,2017
70374,7049.0,35.7,61682.0,26115.0,881.0,12.498226698822528,362.0,120900.0,2017
70375,67.0,63.3,-666666666.0,16745.0,0.0,0.0,0.0,172200.0,2017
70377,5024.0,37.7,42525.0,16445.0,1626.0,32.36464968152866,123.0,82300.0,2017
70380,22282.0,36.4,41027.0,22869.0,4305.0,19.32052778027107,1100.0,112100.0,2017
70390,7479.0,36.6,45994.0,23406.0,1339.0,17.90346302981682,450.0,112100.0,2017
70391,196.0,47.3,73966.0,25465.0,9.0,4.591836734693878,0.0,-666666666.0,2017
70392,8741.0,35.1,48417.0,22417.0,1442.0,16.496968310261984,488.0,108600.0,2017
70393,831.0,36.7,60859.0,32807.0,37.0,4.452466907340553,61.0,137800.0,2017
70394,14851.0,39.6,46177.0,25589.0,2295.0,15.453504814490607,1057.0,136800.0,2017
70395,4259.0,42.2,60450.0,30742.0,653.0,15.332237614463489,267.0,121800.0,2017
70397,719.0,51.0,44688.0,24110.0,77.0,10.709318497913769,57.0,153100.0,2017
70401,18529.0,30.6,40575.0,24674.0,4558.0,24.59927680932592,1716.0,163500.0,2017
70402,1917.0,19.6,-666666666.0,2917.0,0.0,0.0,0.0,-666666666.0,2017
70403,29999.0,33.8,45584.0,23075.0,7843.0,26.144204806826895,2487.0,153400.0,2017
70420,8386.0,40.6,61766.0,29084.0,953.0,11.364178392559026,1263.0,194800.0,2017
70422,15019.0,38.3,38340.0,21653.0,3802.0,25.314601504760635,1352.0,113500.0,2017
70426,6047.0,40.9,39005.0,17952.0,1070.0,17.69472465685464,341.0,81900.0,2017
70427,19258.0,36.9,30836.0,17398.0,6008.0,31.19742444698307,980.0,82300.0,2017
70431,5703.0,43.2,63774.0,29012.0,311.0,5.453270208662108,443.0,218100.0,2017
70433,37173.0,39.7,68654.0,35515.0,3493.0,9.396605062814409,6449.0,240800.0,2017
70435,18417.0,41.3,68594.0,32194.0,1755.0,9.52923928978661,2825.0,198200.0,2017
70436,644.0,39.2,22785.0,12490.0,30.0,4.658385093167702,40.0,204000.0,2017
70437,8701.0,46.5,69795.0,31783.0,1100.0,12.642225031605562,992.0,214600.0,2017
70438,18781.0,41.1,36416.0,19517.0,3883.0,20.675150417975615,1009.0,94400.0,2017
70441,4469.0,38.5,42271.0,25120.0,1116.0,24.972029536809128,152.0,94800.0,2017
70442,68.0,39.8,-666666666.0,,0.0,0.0,0.0,-666666666.0,2017
70443,10362.0,36.4,31591.0,15801.0,3153.0,30.428488708743487,444.0,91600.0,2017
70444,9565.0,42.8,30625.0,20306.0,2417.0,25.269210663878724,577.0,93200.0,2017
70445,10341.0,44.5,51357.0,29942.0,1469.0,14.205589401411856,980.0,152600.0,2017
70446,7232.0,42.1,60726.0,24542.0,688.0,9.513274336283185,739.0,166800.0,2017
70447,12890.0,34.8,101505.0,40008.0,740.0,5.740884406516679,2618.0,265600.0,2017
70448,25344.0,40.4,79426.0,40757.0,1480.0,5.8396464646464645,5434.0,247700.0,2017
70449,3844.0,46.8,50119.0,30665.0,780.0,20.29136316337149,166.0,137900.0,2017
70450,2674.0,45.8,27358.0,21285.0,756.0,28.272251308900522,183.0,69100.0,2017
70451,20.0,-666666666.0,-666666666.0,,0.0,0.0,10.0,-666666666.0,2017
70452,12678.0,41.2,49886.0,24894.0,1957.0,15.436188673292317,1026.0,143600.0,2017
70453,808.0,25.8,41875.0,21877.0,256.0,31.683168316831683,16.0,66700.0,2017
70454,28597.0,35.3,55884.0,29203.0,4455.0,15.578557191313774,3552.0,162500.0,2017
70455,936.0,49.8,-666666666.0,31278.0,45.0,4.8076923076923075,47.0,-666666666.0,2017
70456,2258.0,35.8,35503.0,21282.0,455.0,20.150575730735163,131.0,78100.0,2017
70458,37128.0,40.2,65109.0,31203.0,4487.0,12.085218702865761,4435.0,170900.0,2017
70460,22815.0,36.8,48750.0,22324.0,4918.0,21.555993863686172,1669.0,147300.0,2017
70461,27953.0,39.3,63948.0,30501.0,2572.0,9.201159088469932,3344.0,197900.0,2017
70462,5114.0,47.1,48452.0,28017.0,967.0,18.908877590926867,450.0,147300.0,2017
70463,219.0,39.3,-666666666.0,22268.0,31.0,14.155251141552512,4.0,114600.0,2017
70464,608.0,37.7,39441.0,15238.0,105.0,17.269736842105264,10.0,150000.0,2017
70465,698.0,32.5,30000.0,12608.0,224.0,32.09169054441261,21.0,31300.0,2017
70466,9579.0,32.9,44604.0,21146.0,1514.0,15.805407662595261,895.0,99100.0,2017
70471,21259.0,40.0,83019.0,44789.0,1309.0,6.157392163319065,4135.0,287100.0,2017
70501,32033.0,34.5,26365.0,16779.0,10360.0,32.341647675834295,1993.0,102700.0,2017
70503,31193.0,34.1,72632.0,39215.0,2528.0,8.104382393485718,6906.0,229400.0,2017
70506,42132.0,32.2,43677.0,26244.0,8878.0,21.071869362954523,5982.0,164000.0,2017
70507,16455.0,32.8,47201.0,24117.0,3146.0,19.118808872683076,1606.0,143400.0,2017
70508,38799.0,37.1,72109.0,43590.0,3279.0,8.451248743524317,8970.0,243900.0,2017
70510,25873.0,35.7,47483.0,22161.0,5234.0,20.229582962934334,1564.0,106200.0,2017
70512,10244.0,36.3,50996.0,22166.0,1434.0,13.998438110113238,600.0,94700.0,2017
70513,295.0,44.0,-666666666.0,46525.0,22.0,7.4576271186440675,83.0,-666666666.0,2017
70514,2185.0,44.6,41250.0,23585.0,414.0,18.94736842105263,93.0,71200.0,2017
70515,3321.0,31.8,32411.0,19566.0,746.0,22.463113520024088,125.0,79900.0,2017
70516,439.0,36.1,42440.0,32835.0,0.0,0.0,59.0,113000.0,2017
70517,27365.0,37.4,42144.0,22590.0,5625.0,20.555454047140508,1865.0,121100.0,2017
70518,14137.0,37.9,72758.0,36845.0,1256.0,8.884487515031477,2207.0,205500.0,2017
70519,165.0,60.3,-666666666.0,24579.0,0.0,0.0,0.0,-666666666.0,2017
70520,19533.0,33.3,56543.0,27502.0,2805.0,14.360313315926893,1988.0,154900.0,2017
